Date,Open,High,Low,Close,Adj Close,Volume
2007-07-31,338.3999938964844,338.3999938964844,328.75,331.4125061035156,266.8349609375,551352
2007-08-01,327.5,328.75,322.2250061035156,324.7250061035156,261.4505615234375,544912
2007-08-02,325.0,329.26251220703125,317.5,318.32501220703125,256.2976379394531,364016
2007-08-03,320.0,325.0,319.25,320.625,258.1494140625,446368
2007-08-06,318.75,320.0,307.75,311.29998779296875,250.64146423339844,319452
2007-08-07,316.25,337.5,309.0,310.57501220703125,250.05775451660156,343020
2007-08-08,330.5,335.0,317.5,321.57501220703125,258.9144287109375,1264004
2007-08-09,325.0,327.0,315.25,317.7250061035156,255.8145751953125,600880
2007-08-10,312.5,312.5,304.5,310.76251220703125,250.2086944580078,413060
2007-08-13,312.125,313.5,307.25,309.1000061035156,248.87013244628906,230284
2007-08-14,309.1000061035156,316.5,307.5,313.3125,252.2618408203125,323496
2007-08-16,306.5,322.25,256.92498779296875,311.11248779296875,250.4905242919922,691396
2007-08-17,308.5,322.0,308.5,319.32501220703125,257.1027526855469,1005108
2007-08-20,324.75,331.0,315.5,317.9375,255.98558044433594,311364
2007-08-21,317.5,320.25,308.75,310.29998779296875,249.83628845214844,398656
2007-08-22,310.75,314.9624938964844,299.25,300.9624938964844,242.31825256347656,312472
2007-08-23,307.375,308.75,300.25,303.6875,244.5122833251953,385100
2007-08-24,294.1625061035156,306.25,294.1625061035156,299.7749938964844,241.3621368408203,285608
2007-08-27,302.5,304.75,296.0,296.8500061035156,239.00714111328125,340428
2007-08-28,298.75,306.25,296.25,302.63751220703125,243.66693115234375,446292
2007-08-29,299.0,311.25,293.7749938964844,304.7875061035156,245.39797973632812,794112
2007-08-30,307.75,309.75,297.25,299.01251220703125,240.74827575683594,365784
2007-08-31,304.75,326.1875,303.0,323.1499938964844,260.18243408203125,2496288
2007-09-03,327.5,338.17498779296875,323.0249938964844,328.07501220703125,264.14776611328125,1382296
2007-09-04,330.5,332.5,323.75,324.9624938964844,261.6417541503906,593364
2007-09-05,326.5,329.5,320.0625,322.4125061035156,259.5886535644531,476520
2007-09-06,324.7250061035156,333.9125061035156,319.0,331.42498779296875,266.8450622558594,1646352
2007-09-07,333.75,337.4624938964844,325.5,326.63751220703125,262.9903564453125,781548
2007-09-10,325.0,325.0,318.79998779296875,321.29998779296875,258.69287109375,379916
2007-09-11,319.75,324.25,318.75,320.57501220703125,258.10919189453125,674984
2007-09-12,322.5,323.75,319.5,320.4375,257.9984436035156,266220
2007-09-13,322.5,335.5,317.1499938964844,327.4125061035156,263.6143493652344,1186056
2007-09-14,333.25,333.25,320.6000061035156,323.9375,260.8164978027344,834916
2007-09-17,331.25,333.75,321.7875061035156,322.5874938964844,259.7294921875,676244
2007-09-18,324.75,330.1000061035156,320.57501220703125,323.0874938964844,260.132080078125,633900
2007-09-19,325.0,340.6625061035156,325.0,338.9750061035156,272.923828125,2080228
2007-09-20,336.25,338.9750061035156,323.25,324.9125061035156,261.6015319824219,1049572
2007-09-21,323.75,329.75,315.75,320.63751220703125,258.15948486328125,781532
2007-09-24,321.25,325.0,315.0249938964844,317.0,255.23077392578125,604020
2007-09-25,315.5,323.5,313.75,318.9375,256.790771484375,420644
2007-09-26,321.0,332.23748779296875,317.8500061035156,330.29998779296875,265.939208984375,1168144
2007-09-27,333.75,342.98748779296875,330.0,338.5874938964844,272.6117858886719,1773644
2007-09-28,338.5874938964844,342.20001220703125,327.5,333.5249938964844,268.5357666015625,993276
2007-10-01,333.5249938964844,333.5249938964844,322.45001220703125,325.6875,262.2254638671875,625284
2007-10-03,329.75,332.5,318.75,329.7875061035156,265.526611328125,639272
2007-10-04,327.0,331.98748779296875,322.75,326.0249938964844,262.4972229003906,920164
2007-10-05,327.5,328.75,323.125,326.11248779296875,262.5676574707031,318884
2007-10-08,325.5,332.5,321.2749938964844,324.9375,261.62164306640625,765824
2007-10-09,320.0249938964844,331.25,320.0249938964844,330.04998779296875,265.7379455566406,462784
2007-10-10,322.5,364.0,317.75,360.6000061035156,290.3350524902344,2677988
2007-10-11,365.0,387.5,341.25,379.8500061035156,305.8341064453125,3556660
2007-10-12,376.25,376.75,353.75,356.23748779296875,286.8226623535156,1605800
2007-10-15,357.75,368.75,357.17498779296875,361.3500061035156,290.93890380859375,477120
2007-10-16,362.0,364.75,346.25,351.0375061035156,282.6358337402344,592448
2007-10-17,315.25,348.5,312.5,342.7875061035156,275.9934387207031,587192
2007-10-18,349.75,362.5,344.0,349.5874938964844,281.46844482421875,1121504
2007-10-19,355.0,356.25,327.25,333.76251220703125,268.7270202636719,579276
2007-10-22,325.0,325.0,313.7749938964844,315.6000061035156,254.10353088378906,1025928
2007-10-23,320.0,327.5,312.75,316.51251220703125,254.83831787109375,696692
2007-10-24,322.5,325.0,311.125,313.2250061035156,252.19137573242188,855844
2007-10-25,316.5,319.25,303.0,306.63751220703125,246.88754272460938,1018396
2007-10-26,311.75,313.75,303.25,305.79998779296875,246.2132110595703,715392
2007-10-29,300.3500061035156,314.42498779296875,300.3500061035156,309.7124938964844,249.3633270263672,480932
2007-10-30,307.0,311.25,301.3125,307.8125,247.83355712890625,477984
2007-10-31,307.5,311.0,300.26251220703125,301.7875061035156,242.98248291015625,367576
2007-11-01,303.75,304.98748779296875,288.0,291.42498779296875,234.63926696777344,504900
2007-11-02,287.5,296.25,273.0,289.86248779296875,233.38113403320312,320168
2007-11-05,290.0,296.2250061035156,285.1000061035156,286.9750061035156,231.05630493164062,328152
2007-11-06,288.75,290.5,276.26251220703125,278.0,223.8301239013672,282848
2007-11-07,281.25,281.25,262.5,263.5625,212.2058868408203,397740
2007-11-08,263.75,269.5,250.75,260.1625061035156,209.4683837890625,390928
2007-11-12,256.25,260.25,247.64999389648438,248.7624969482422,200.28973388671875,476624
2007-11-13,250.0,263.75,245.25,256.54998779296875,206.55982971191406,1364740
2007-11-14,262.5,273.17498779296875,256.25,258.4375,208.0795135498047,337320
2007-11-15,260.0,266.2250061035156,256.2749938964844,258.79998779296875,208.37136840820312,374008
2007-11-16,258.0,262.0,250.6374969482422,257.3125,207.17372131347656,134200
2007-11-19,258.25,271.75,255.77499389648438,267.07501220703125,215.03396606445312,533932
2007-11-20,267.07501220703125,271.25,258.6499938964844,260.17498779296875,209.47845458984375,286624
2007-11-21,255.0124969482422,261.98748779296875,248.75,250.39999389648438,201.608154296875,222768
2007-11-22,251.25,254.4250030517578,242.5,245.0,197.26036071777344,252652
2007-11-23,247.5,258.75,245.5,256.95001220703125,206.88186645507812,443992
2007-11-26,264.70001220703125,267.5,255.5124969482422,257.45001220703125,207.2844696044922,201360
2007-11-27,255.02499389648438,262.95001220703125,254.25,260.0,209.33755493164062,236204
2007-11-28,275.0,275.0,257.51251220703125,258.86248779296875,208.42169189453125,256976
2007-11-29,264.5,266.25,242.625,246.53750610351562,198.49827575683594,805996
2007-11-30,253.75,258.0,249.02499389648438,256.67498779296875,206.66043090820312,304772
2007-12-03,256.67498779296875,273.98748779296875,255.89999389648438,264.5375061035156,212.9909210205078,813008
2007-12-04,265.0,274.75,265.0,272.95001220703125,219.76416015625,486944
2007-12-05,272.95001220703125,280.0,265.25,267.1625061035156,215.1044158935547,221752
2007-12-06,272.25,287.75,268.7749938964844,278.26251220703125,224.04153442382812,731728
2007-12-07,282.5,308.75,281.75,305.92498779296875,246.3138427734375,1878504
2007-12-10,307.5,310.0,290.5249938964844,292.5625,235.55506896972656,502660
2007-12-11,295.0,298.75,284.5,285.625,229.96937561035156,328572
2007-12-12,285.625,293.75,277.76251220703125,287.0874938964844,231.1469268798828,387112
2007-12-13,286.25,291.25,281.25,282.4375,227.4030303955078,199168
2007-12-14,282.5,287.3500061035156,278.76251220703125,280.07501220703125,225.50083923339844,131032
2007-12-17,285.0,285.0,264.76251220703125,267.5874938964844,215.44656372070312,250112
2007-12-18,267.5,283.25,262.9750061035156,280.5,225.843017578125,383616
2007-12-19,283.75,289.0,281.0249938964844,284.2124938964844,228.83212280273438,453948
2007-12-20,243.75,292.5,230.25,287.875,231.7809600830078,440888
2007-12-24,294.5,294.95001220703125,275.0249938964844,289.07501220703125,232.74710083007812,1008568
2007-12-26,290.0,295.0,287.5,288.4750061035156,232.2640838623047,490308
2007-12-27,291.25,291.25,282.5,283.4750061035156,228.23829650878906,775896
2007-12-28,284.5,288.75,282.5625,285.57501220703125,229.92913818359375,197052
2007-12-31,288.0,293.75,260.0,282.7250061035156,227.63442993164062,368592
2008-01-01,283.0,289.9375,282.5,284.9375,229.41586303710938,365616
2008-01-02,285.0,287.2124938964844,275.5,280.98748779296875,226.23548889160156,299552
2008-01-03,280.0,287.0,278.75,283.13751220703125,227.9665985107422,295284
2008-01-04,283.25,286.75,277.5,280.0,225.44046020507812,341468
2008-01-07,272.5,278.75,270.75,271.36248779296875,218.48594665527344,384676
2008-01-08,276.25,280.0,265.6499938964844,275.98748779296875,222.20980834960938,439880
2008-01-09,281.25,281.25,270.5249938964844,272.26251220703125,219.2106475830078,506372
2008-01-10,271.29998779296875,278.75,259.5,261.375,210.4446258544922,310848
2008-01-11,263.75,266.23748779296875,252.52499389648438,254.0,204.5066680908203,324488
2008-01-14,260.0,260.0,247.25,248.8249969482422,200.34005737304688,247624
2008-01-15,254.9875030517578,254.9875030517578,243.75,245.16250610351562,197.39120483398438,174656
2008-01-16,238.77499389648438,248.625,237.77499389648438,240.71249389648438,193.8083038330078,280372
2008-01-17,241.0,242.5625,238.5,239.58749389648438,192.9025421142578,182096
2008-01-18,239.25,239.9875030517578,224.25,226.6750030517578,182.506103515625,235064
2008-01-21,225.0,225.0,182.75,206.4250030517578,166.2019500732422,652132
2008-01-22,181.64999389648438,207.5,143.75,176.5625,142.15829467773438,711672
2008-01-23,182.5,199.5,177.5,179.0500030517578,144.16111755371094,528624
2008-01-24,190.0,193.72500610351562,170.0,171.52499389648438,138.10238647460938,457768
2008-01-25,178.71249389648438,183.0,174.625,181.64999389648438,146.25448608398438,323052
2008-01-28,179.8625030517578,182.75,175.0,180.89999389648438,145.650634765625,288724
2008-01-29,184.97500610351562,186.0,182.5,184.1875,148.2975616455078,210788
2008-01-30,186.5,186.5,176.25,177.4499969482422,142.8728790283203,158372
2008-01-31,180.0,180.0,165.2624969482422,171.1125030517578,137.77029418945312,1296200
2008-02-01,171.25,189.75,171.25,187.75,151.16586303710938,702252
2008-02-04,190.5749969482422,203.5,190.5749969482422,199.4250030517578,160.56590270996094,598152
2008-02-05,198.25,201.25,192.7624969482422,194.3000030517578,156.43955993652344,371644
2008-02-06,189.75,193.75,181.25,191.0749969482422,153.84298706054688,278468
2008-02-07,187.5,195.0,180.27499389648438,181.21249389648438,145.90225219726562,251160
2008-02-08,184.5,188.25,177.5124969482422,179.28750610351562,144.35235595703125,488812
2008-02-11,186.9875030517578,186.9875030517578,169.03750610351562,170.6750030517578,137.4180145263672,346472
2008-02-12,173.60000610351562,180.75,166.375,167.75,135.06298828125,174944
2008-02-13,170.5,172.75,165.625,168.22500610351562,135.44541931152344,161292
2008-02-14,174.25,177.0,165.3874969482422,168.35000610351562,135.5460968017578,448044
2008-02-15,167.5,171.22500610351562,163.1750030517578,168.78750610351562,135.89830017089844,507336
2008-02-18,170.5,173.625,165.5,166.1999969482422,133.8150177001953,439656
2008-02-19,168.0,173.22500610351562,166.6125030517578,167.71249389648438,135.03277587890625,1224528
2008-02-20,169.9875030517578,173.9875030517578,166.5,168.08749389648438,135.33470153808594,879524
2008-02-21,169.97500610351562,176.25,169.97500610351562,174.6125030517578,140.58827209472656,1891236
2008-02-22,171.9499969482422,179.5,171.25,172.875,139.18934631347656,1540840
2008-02-25,174.97500610351562,177.0,172.5,175.1125030517578,140.99085998535156,809180
2008-02-26,176.2624969482422,178.0,175.25,175.9499969482422,141.6651611328125,1024952
2008-02-27,177.5,179.47500610351562,170.27499389648438,172.1374969482422,138.59556579589844,1610332
2008-02-28,173.0,174.75,170.0,171.5625,138.13259887695312,892324
2008-02-29,173.625,176.10000610351562,171.0,172.66250610351562,139.018310546875,1341348
2008-03-03,171.22500610351562,171.22500610351562,165.0,169.91250610351562,136.8041229248047,561700
2008-03-04,168.75,170.0,165.0,166.8625030517578,134.3484344482422,339240
2008-03-05,168.0,169.75,163.0,168.3874969482422,135.57623291015625,670444
2008-03-07,166.0,166.75,156.25,161.5124969482422,130.04090881347656,472272
2008-03-10,164.4875030517578,164.4875030517578,151.25,159.91250610351562,128.752685546875,440904
2008-03-11,158.75,168.96249389648438,156.5,165.72500610351562,133.43258666992188,1479648
2008-03-12,171.25,174.2375030517578,167.25,169.3625030517578,136.3612823486328,345116
2008-03-13,167.25,167.25,157.5,159.375,128.3199005126953,238328
2008-03-14,158.0,163.0,155.5,161.2375030517578,129.81948852539062,334808
2008-03-17,160.0,160.0,153.0,155.0749969482422,124.85777282714844,553236
2008-03-18,160.0,164.75,157.8125,160.25,129.02438354492188,958064
2008-03-19,165.0,167.25,161.27499389648438,164.4375,132.3959197998047,779396
2008-03-24,174.14999389648438,174.14999389648438,162.02499389648438,164.875,132.74819946289062,281204
2008-03-25,172.5,175.6125030517578,168.0,170.03750610351562,136.90472412109375,487924
2008-03-26,171.5,173.75,168.75,171.66250610351562,138.21310424804688,595848
2008-03-27,170.0,175.7375030517578,165.8000030517578,172.39999389648438,138.806884765625,1264032
2008-03-28,172.66250610351562,183.5,171.5625,180.9875030517578,145.72109985351562,579660
2008-03-31,182.5,186.5,174.75,176.3125,141.95701599121094,513484
2008-04-01,177.97500610351562,181.75,172.75,178.83749389648438,143.99000549316406,200220
2008-04-02,186.0,186.0,181.25,181.3625030517578,146.0229949951172,331488
2008-04-03,178.77499389648438,183.75,177.5625,181.60000610351562,146.2142333984375,222780
2008-04-04,183.5,183.75,176.77499389648438,177.5500030517578,142.95339965820312,256872
2008-04-07,179.5,187.0,175.0500030517578,185.71249389648438,149.52542114257812,390308
2008-04-08,186.33749389648438,211.47500610351562,185.25,207.3125,166.91651916503906,2273196
2008-04-09,207.3125,218.1750030517578,199.28750610351562,201.4499969482422,162.19635009765625,2160456
2008-04-10,206.0,210.0,201.22500610351562,207.4875030517578,167.05738830566406,1085340
2008-04-11,210.0,211.22500610351562,203.2624969482422,205.78750610351562,165.68865966796875,507472
2008-04-15,202.625,216.1750030517578,201.5124969482422,214.96249389648438,173.07583618164062,1016696
2008-04-16,216.25,232.4250030517578,216.25,228.33749389648438,183.8446502685547,1196568
2008-04-17,232.5,237.5,230.125,232.8874969482422,187.5081024169922,837236
2008-04-21,234.5,237.4499969482422,218.25,220.03750610351562,177.16197204589844,763988
2008-04-22,214.03750610351562,218.8000030517578,210.0,211.52499389648438,170.30813598632812,474596
2008-04-23,210.0,219.22500610351562,207.53750610351562,208.6750030517578,168.0135040283203,608776
2008-04-24,212.25,213.75,199.02499389648438,201.14999389648438,161.95480346679688,617860
2008-04-25,203.875,206.0,200.5,203.1374969482422,163.55502319335938,372556
2008-04-28,212.25,214.89999389648438,201.75,203.4875030517578,163.8368377685547,615292
2008-04-29,205.25,227.47500610351562,201.25,225.66250610351562,181.69091796875,1957628
2008-04-30,228.75,234.9499969482422,221.0124969482422,228.39999389648438,183.8949737548828,2023212
2008-05-02,232.25,242.25,230.25,237.71249389648438,191.3928680419922,1476944
2008-05-05,240.25,240.25,228.8125,229.7624969482422,184.99200439453125,667468
2008-05-06,213.1999969482422,239.25,212.4875030517578,235.60000610351562,189.69204711914062,1523844
2008-05-07,237.5,244.9499969482422,228.10000610351562,238.28750610351562,191.8558807373047,2049704
2008-05-08,235.0124969482422,240.02499389648438,231.25,233.5625,188.05157470703125,1053268
2008-05-09,232.5,236.75,221.25,224.1125030517578,180.44293212890625,790652
2008-05-12,222.5,234.7624969482422,213.16250610351562,230.3125,185.43482971191406,1211628
2008-05-13,231.2624969482422,237.0,222.5,225.78750610351562,181.7915496826172,1003968
2008-05-14,225.0,236.0,222.75,233.1750030517578,187.73953247070312,1049456
