Date,Open,High,Low,Close,Adj Close,Volume
2009-08-31,636.1500244140625,645.0,636.0,640.0999755859375,557.5447998046875,1016
2009-09-01,645.0,650.0,634.2999877929688,644.6500244140625,561.5077514648438,2032
2009-09-02,625.1500244140625,645.0,625.0,635.25,553.3201293945312,1166
2009-09-03,634.25,648.0,634.25,645.5,562.248291015625,302
2009-09-04,640.0,650.0,636.0,639.0,556.586669921875,644
2009-09-07,648.9500122070312,655.0,640.2000122070312,654.7000122070312,570.2618408203125,2927
2009-09-08,650.25,660.0,642.1500244140625,660.0,574.8779907226562,2095
2009-09-09,659.0,660.0,642.0499877929688,652.2999877929688,568.1710815429688,2042
2009-09-10,650.0,660.0,640.0499877929688,650.5999755859375,566.6904907226562,2243
2009-09-11,650.0,662.0,625.0499877929688,648.7999877929688,565.12255859375,5338
2009-09-14,640.0,670.0,629.0,665.7000122070312,579.8428955078125,10445
2009-09-15,659.9000244140625,660.0,639.0,649.6500244140625,565.8629760742188,945
2009-09-16,640.0,660.0,640.0,650.0499877929688,566.2112426757812,937
2009-09-17,645.0499877929688,650.0,645.0,645.2999877929688,562.073974609375,347
2009-09-18,655.0,655.0,635.0,639.5499877929688,557.0655517578125,881
2009-09-22,645.0,650.0,639.9500122070312,644.5999755859375,561.4645385742188,1336
2009-09-23,635.0499877929688,653.9000244140625,632.0,632.25,550.7072143554688,238
2009-09-24,635.0499877929688,649.9000244140625,632.0499877929688,639.7000122070312,557.1964721679688,1029
2009-09-25,639.0,645.0,630.0,637.3499755859375,555.1494140625,398
2009-09-29,571.0,652.0,571.0,636.0499877929688,554.0169677734375,458
2009-09-30,640.9500122070312,650.0,637.0,643.7999877929688,560.7674560546875,7148
2009-10-01,625.0499877929688,644.5,625.0499877929688,630.4500122070312,549.1392211914062,946
2009-10-05,640.0,640.0,628.6500244140625,630.2000122070312,548.921630859375,288
2009-10-06,641.0,641.0,620.1500244140625,623.9000244140625,543.43408203125,532
2009-10-07,629.0,638.0,625.0,638.0,555.715576171875,437
2009-10-08,640.0,650.0,625.0499877929688,639.0,556.586669921875,1357
2009-10-09,638.0,638.4500122070312,628.0,629.9500122070312,548.7037963867188,311
2009-10-12,643.75,643.7999877929688,630.0999755859375,634.7999877929688,552.9281616210938,437
2009-10-13,634.7999877929688,634.7999877929688,634.7999877929688,634.7999877929688,552.9281616210938,0
2009-10-14,645.0,650.0,629.0,639.3499755859375,556.8911743164062,1124
2009-10-15,645.0,645.0,630.0,630.5499877929688,549.226318359375,459
2009-10-16,644.9000244140625,646.75,636.0499877929688,638.0,555.715576171875,295
2009-10-20,649.9500122070312,650.0,626.0,650.0,566.1677856445312,463
2009-10-21,649.75,650.0,641.1500244140625,649.0,565.2965698242188,343
2009-10-22,640.4000244140625,644.9000244140625,602.1500244140625,631.0499877929688,549.6619873046875,1163
2009-10-23,649.9000244140625,655.0,634.1500244140625,648.8499755859375,565.1661376953125,1443
2009-10-26,647.0,654.5,643.0,650.5499877929688,566.64697265625,474
2009-10-27,649.9000244140625,720.0,635.0,661.3499755859375,576.053955078125,1145
2009-10-28,654.5,654.5,630.0,634.9500122070312,553.05908203125,1165
2009-10-29,630.0,643.5999755859375,630.0,640.2000122070312,557.6320190429688,341
2009-10-30,638.2000122070312,689.7999877929688,638.2000122070312,656.25,571.6115112304688,1166
2009-11-03,665.0,679.0,585.0,644.8499755859375,561.6820068359375,2036
2009-11-04,649.7999877929688,650.0,632.0,647.9000244140625,569.6387939453125,721
2009-11-05,644.0,650.0,644.0,650.0,571.4851684570312,206
2009-11-06,650.0,661.0,644.0499877929688,659.9500122070312,580.2332763671875,11102
2009-11-09,665.0,670.0,651.1500244140625,668.1500244140625,587.4428100585938,10108
2009-11-10,669.0,670.0,660.0,667.1500244140625,586.5635375976562,12075
2009-11-11,670.0,680.0,647.5999755859375,674.9500122070312,593.42138671875,9205
2009-11-12,679.9500122070312,697.9000244140625,670.0499877929688,691.0499877929688,607.5765380859375,5641
2009-11-13,699.9000244140625,712.0,699.9000244140625,704.9000244140625,619.7537231445312,958
2009-11-16,710.0,725.0,700.0999755859375,723.6500244140625,636.239013671875,2382
2009-11-17,721.0499877929688,725.0,717.0,721.6500244140625,634.4805908203125,692
2009-11-18,709.0,725.0,700.0,708.5999755859375,623.0070190429688,1054
2009-11-19,700.0999755859375,720.0,700.0999755859375,705.2000122070312,620.0173950195312,228
2009-11-20,715.9500122070312,720.0,700.0999755859375,719.9500122070312,632.9857788085938,292
2009-11-23,711.0,729.8499755859375,711.0,718.75,631.9307250976562,231
2009-11-24,713.0499877929688,728.8499755859375,713.0499877929688,720.0,633.0299072265625,2430
2009-11-25,714.0999755859375,728.7999877929688,714.0999755859375,725.25,637.6455688476562,1963
2009-11-26,729.9000244140625,729.9000244140625,705.1500244140625,710.0,624.2377319335938,505
2009-11-27,701.0,721.9000244140625,701.0,715.5999755859375,629.161376953125,2189
2009-11-30,727.0,727.0,712.1500244140625,712.5,626.435791015625,642
2009-12-01,729.0,729.0,705.5,724.6500244140625,637.1181030273438,2756
2009-12-02,725.0,725.0,711.0499877929688,715.0999755859375,628.7216796875,5371
2009-12-03,710.0499877929688,721.0,710.0499877929688,715.4000244140625,628.9854125976562,883
2009-12-04,720.0,730.0,714.0499877929688,729.0999755859375,641.0304565429688,3323
2009-12-07,740.0,740.0,730.0,737.5499877929688,648.4599609375,4188
2009-12-08,740.0,740.0,725.0499877929688,736.0,647.0970458984375,766
2009-12-09,730.0,740.0,725.0499877929688,731.4500122070312,643.0969848632812,331
2009-12-10,740.0,755.0,738.0,751.9500122070312,661.1203002929688,5955
2009-12-11,755.0,815.0,753.0,794.2000122070312,698.2669677734375,4508
2009-12-14,790.0,809.5,785.0,798.4000244140625,701.9595336914062,6461
2009-12-15,799.9500122070312,805.0,790.0,798.2000122070312,701.7835693359375,3776
2009-12-16,796.0,809.9000244140625,796.0,806.2999877929688,708.9054565429688,6007
2009-12-17,810.0,820.0,800.25,815.9000244140625,717.3460083007812,84732
2009-12-18,818.0,820.0,815.0,819.8499755859375,720.8186645507812,7857
2009-12-21,810.0,824.8499755859375,810.0,813.75,715.4555053710938,880
2009-12-22,815.0,840.0,815.0,839.8499755859375,738.4030151367188,6856
2009-12-23,840.0,840.0,825.2999877929688,838.4000244140625,737.1281127929688,745
2009-12-24,839.9500122070312,855.0,825.0,844.5,742.4912719726562,8820
2009-12-29,845.0,865.0,842.0999755859375,864.7000122070312,760.2509765625,4806
2009-12-30,865.0,875.0,860.0,874.7000122070312,769.0432739257812,6036
2009-12-31,875.5,880.0,858.0,870.75,765.5704345703125,5393
2010-01-04,861.0,874.8499755859375,860.1500244140625,863.25,758.9760131835938,2621
2010-01-05,860.0,869.1500244140625,855.8499755859375,865.0,760.51513671875,2597
2010-01-06,874.9500122070312,874.9500122070312,855.1500244140625,859.8499755859375,755.9869995117188,3768
2010-01-07,874.7999877929688,874.7999877929688,847.1500244140625,870.0,764.9110107421875,2818
2010-01-08,869.9500122070312,874.9000244140625,860.0,869.75,764.6912231445312,2329
2010-01-11,915.0,915.0,863.0,875.2000122070312,769.4827880859375,4490
2010-01-12,879.8499755859375,879.8499755859375,861.1500244140625,874.0,768.4278564453125,3152
2010-01-13,879.8499755859375,879.8499755859375,863.0499877929688,864.9000244140625,760.4268798828125,453
2010-01-14,900.0,900.0,860.0,860.5999755859375,756.646240234375,1088
2010-01-15,874.0,874.0,858.0,863.0,758.75634765625,798
2010-01-18,873.0,873.9500122070312,860.0,860.3499755859375,756.426513671875,834
2010-01-19,864.5499877929688,873.9000244140625,845.0,850.75,747.986083984375,2525
2010-01-20,869.0,869.5,851.9500122070312,869.1500244140625,764.16357421875,1802
2010-01-21,869.0,869.4500122070312,831.1500244140625,849.0499877929688,746.4915161132812,658
2010-01-22,835.0,845.0,793.0,840.0999755859375,738.6226806640625,2428
2010-01-25,848.7999877929688,850.0499877929688,821.5,841.5499877929688,739.8974609375,1054
2010-01-27,864.0,864.0,826.1500244140625,833.3499755859375,732.6881103515625,1672
2010-01-28,859.9000244140625,859.9500122070312,820.0,838.0999755859375,736.8641967773438,1747
2010-01-29,817.5,837.0,813.0499877929688,827.5,727.544677734375,1740
2010-02-01,800.0,837.0,782.0,830.2000122070312,729.9185180664062,2321
2010-02-02,838.0,869.9000244140625,810.0,824.0499877929688,724.5113525390625,2890
2010-02-03,825.0,859.0,812.2999877929688,838.2000122070312,742.3573608398438,750
2010-02-04,800.0999755859375,849.4000244140625,800.0999755859375,827.8499755859375,733.1907348632812,337
2010-02-05,829.0,845.0,802.0499877929688,845.0,748.3796997070312,3911
2010-02-08,848.3499755859375,850.0,833.0,845.75,749.0439453125,1390
2010-02-09,849.0,849.0,820.0,836.5,740.8516845703125,1475
2010-02-10,830.0499877929688,846.9500122070312,822.0499877929688,830.5499877929688,735.5819702148438,284
2010-02-11,838.0,838.0,811.0,819.25,725.5744018554688,1018
2010-02-15,834.0,840.0,812.1500244140625,816.9500122070312,723.5374145507812,391
2010-02-16,825.0,825.0,791.4500122070312,797.6500244140625,706.4439697265625,1901
2010-02-17,809.0,817.7000122070312,800.0499877929688,815.0499877929688,721.8541870117188,914
2010-02-18,819.0,819.0,800.0,815.0,721.8101196289062,551
2010-02-19,819.0,819.0,790.25,803.4500122070312,711.580810546875,993
2010-02-22,815.0,815.0,790.0,814.5999755859375,721.4558715820312,2984
2010-02-23,810.9000244140625,810.9000244140625,791.2000122070312,804.4000244140625,712.4220581054688,2019
2010-02-24,817.9000244140625,817.9000244140625,801.1500244140625,808.75,716.2747802734375,3887
2010-02-25,817.0,817.0,792.0,807.0999755859375,714.8134155273438,3299
2010-02-26,809.7000122070312,810.0,796.0499877929688,809.9000244140625,717.2932739257812,2369
2010-03-02,802.0,817.9500122070312,802.0,815.9500122070312,722.6517333984375,3025
2010-03-03,812.5,817.5,810.0999755859375,816.2999877929688,722.9614868164062,1583
2010-03-04,808.0499877929688,818.0,808.0499877929688,817.4000244140625,723.9356689453125,2130
2010-03-05,810.0499877929688,817.9500122070312,803.0499877929688,811.0999755859375,718.3558959960938,3044
2010-03-08,807.0,818.0,805.0,809.3499755859375,716.8062744140625,417
2010-03-09,802.0499877929688,814.0,797.0,807.25,714.9463500976562,2098
2010-03-10,800.0499877929688,820.0,800.0499877929688,817.1500244140625,723.7141723632812,331
2010-03-11,816.9500122070312,817.9000244140625,806.0,812.3499755859375,719.4631958007812,433
2010-03-12,801.0,816.0,800.1500244140625,814.9000244140625,721.721435546875,2139
2010-03-15,803.25,815.0,803.25,815.0,721.8101196289062,331
2010-03-16,819.5,819.5,802.0,810.7000122070312,718.0018920898438,217
2010-03-17,812.0,814.0,790.0,798.5,707.1967163085938,2110
2010-03-18,791.0499877929688,807.9500122070312,785.0,795.0499877929688,704.141357421875,1628
2010-03-19,798.0,807.9000244140625,785.0,798.0,706.7540283203125,1812
2010-03-22,795.0,814.0,795.0,807.75,715.38916015625,3356
2010-03-23,807.0,815.0,805.0,811.0499877929688,718.3115844726562,1108
2010-03-25,814.8499755859375,814.8499755859375,805.0499877929688,813.0,720.0388793945312,2931
2010-03-26,813.5,814.0,801.3499755859375,805.9000244140625,713.7506713867188,6537
2010-03-29,813.7000122070312,813.7000122070312,800.5999755859375,800.5999755859375,709.056640625,237
2010-03-30,805.0,814.0,799.0,800.9500122070312,709.3666381835938,186
2010-03-31,761.0499877929688,819.9500122070312,761.0499877929688,806.0499877929688,713.8834838867188,1992
2010-04-01,797.0,814.9500122070312,797.0,805.2000122070312,713.130615234375,65
2010-04-05,819.9500122070312,830.0,810.0,829.0499877929688,734.2534790039062,1192
2010-04-06,829.0,840.0,820.0,829.3499755859375,734.5192260742188,15807
2010-04-07,839.9000244140625,840.0,801.6500244140625,808.4500122070312,716.0091552734375,3409
2010-04-08,815.0,845.0,803.25,834.75,739.3019409179688,3074
2010-04-09,837.0,845.0,821.2999877929688,835.0,739.5233154296875,3632
2010-04-12,847.9000244140625,847.9000244140625,822.5999755859375,835.0,739.5233154296875,2019
2010-04-13,825.2999877929688,839.7999877929688,825.2999877929688,835.0,739.5233154296875,2275
2010-04-15,835.0,835.8499755859375,825.0,825.0,730.6668701171875,258
2010-04-16,825.0499877929688,839.9000244140625,820.0,824.1500244140625,729.9138793945312,1330
2010-04-19,832.6500244140625,835.0,813.4000244140625,814.1500244140625,721.0572509765625,277
2010-04-20,838.0,838.0,813.0499877929688,834.4500122070312,739.0363159179688,329
2010-04-21,830.0,830.9500122070312,817.0,823.5999755859375,729.4267578125,173
2010-04-22,828.0,828.0,813.5499877929688,815.1500244140625,721.943115234375,421
2010-04-23,820.0,828.9500122070312,815.1500244140625,825.5,731.1094360351562,140
2010-04-26,844.0,844.8499755859375,803.1500244140625,820.0,726.238525390625,1277
2010-04-27,821.0,824.0,801.4500122070312,805.0,712.9537353515625,2647
2010-04-28,812.0,840.0,806.1500244140625,824.2999877929688,730.0468139648438,5589
2010-04-29,829.9000244140625,829.9000244140625,818.0499877929688,821.0,727.1241455078125,227
2010-04-30,829.0,835.0,818.5,822.25,728.2311401367188,4918
2010-05-03,853.7999877929688,980.0,829.2000122070312,837.4000244140625,741.6488037109375,831
2010-05-04,835.0,839.9500122070312,822.5,822.5,728.452392578125,717
2010-05-05,798.1500244140625,830.0,798.1500244140625,830.0,735.0950927734375,1054
2010-05-06,830.0,830.0,807.2000122070312,812.5999755859375,719.6847534179688,957
2010-05-07,802.0,839.8499755859375,798.0,828.8499755859375,734.0765380859375,868
2010-05-10,844.9500122070312,844.9500122070312,820.0,828.7000122070312,733.943603515625,973
2010-05-11,830.0,831.0,809.9500122070312,810.0499877929688,717.4263305664062,1622
2010-05-12,818.9500122070312,823.9000244140625,812.0,821.25,727.345458984375,379
2010-05-13,834.0,834.0,812.0,816.7000122070312,723.3157958984375,454
2010-05-14,810.1500244140625,819.9500122070312,805.0,806.75,714.5032958984375,2177
2010-05-17,810.0,813.8499755859375,791.0499877929688,810.0,717.3818359375,875
2010-05-18,810.0,819.9500122070312,792.0,799.5,708.0824584960938,772
2010-05-19,813.7999877929688,819.8499755859375,794.0499877929688,815.0,721.8101196289062,1650
2010-05-20,819.0,834.9000244140625,807.0,825.0499877929688,730.7107543945312,2694
2010-05-21,825.0,833.0,820.0499877929688,826.7999877929688,732.2609252929688,976
2010-05-24,813.1500244140625,851.0,813.1500244140625,845.2000122070312,748.5570068359375,701
2010-05-25,855.0,855.0,815.0,825.2000122070312,730.8438110351562,1589
2010-05-26,839.9500122070312,839.9500122070312,820.0499877929688,833.6500244140625,738.3274536132812,614
2010-05-27,834.0,844.0,828.1500244140625,840.8499755859375,744.7045288085938,194
2010-05-28,840.0,846.9000244140625,819.9500122070312,827.5,732.8807983398438,712
2010-05-31,835.0,844.9500122070312,815.0,815.7999877929688,722.5186157226562,780
2010-06-01,820.0499877929688,849.8499755859375,820.0499877929688,845.0,748.3796997070312,477
2010-06-02,830.1500244140625,859.5,830.1500244140625,840.0,743.95166015625,237
2010-06-03,840.0,850.0,832.2000122070312,849.9000244140625,752.7196655273438,849
2010-06-04,849.7999877929688,859.0,845.0,854.7000122070312,756.970703125,127
2010-06-07,860.0,869.0,850.0,864.6500244140625,765.7830200195312,588
2010-06-08,880.0,880.0,860.0,872.4500122070312,772.69140625,870
2010-06-09,876.0,895.0,866.0,881.7999877929688,780.97216796875,502
2010-06-10,910.0,958.0,873.2000122070312,933.0999755859375,826.406005859375,2609
2010-06-11,950.0,954.0,917.0999755859375,944.9500122070312,836.9012451171875,3425
2010-06-14,950.0,950.0,915.1500244140625,925.9500122070312,820.0737915039062,745
2010-06-15,925.9500122070312,939.5,902.0,931.5,824.9889526367188,1056
2010-06-16,931.5,947.8499755859375,927.1500244140625,928.0499877929688,821.9337768554688,501
2010-06-17,940.0,946.5,930.1500244140625,942.1500244140625,834.4213256835938,2758
2010-06-18,928.25,952.5999755859375,928.2000122070312,950.4500122070312,850.8026123046875,2222
2010-06-21,960.0,970.0,922.0,933.7999877929688,835.8984375,2460
2010-06-22,924.0,950.0,924.0,943.5499877929688,844.6261596679688,1182
2010-06-23,950.0,950.0,937.5,948.6500244140625,849.1912841796875,1418
2010-06-24,955.0,955.0,940.0499877929688,943.5999755859375,844.6708984375,389
2010-06-25,851.0999755859375,960.0,851.0999755859375,939.5499877929688,841.0455932617188,789
2010-06-28,925.0499877929688,949.9000244140625,925.0499877929688,944.25,845.252685546875,426
2010-06-29,941.0499877929688,948.8499755859375,935.1500244140625,939.2000122070312,840.7322998046875,266
2010-06-30,934.0,944.7999877929688,931.1500244140625,936.0,837.867919921875,457
2010-07-01,942.0,945.0,931.75,939.0,840.55322265625,187
2010-07-02,932.2000122070312,974.0999755859375,932.2000122070312,935.5999755859375,837.5095825195312,232
2010-07-05,973.3499755859375,973.3499755859375,936.1500244140625,943.7000122070312,844.760498046875,493
2010-07-06,934.0,954.0,930.0,941.0499877929688,842.388427734375,1089
2010-07-07,948.5,948.8499755859375,936.25,946.2000122070312,846.9983520507812,460
2010-07-08,945.0,965.9500122070312,933.0,957.2000122070312,856.8451538085938,1823
2010-07-09,950.0,970.0,948.0,957.5999755859375,857.2030639648438,520
2010-07-12,978.0,1000.0,956.1500244140625,981.3499755859375,878.463134765625,2361
2010-07-13,984.0,1055.0,976.0499877929688,1029.9000244140625,921.9229125976562,2496
2010-07-14,1053.6500244140625,1053.6500244140625,1020.0,1027.0,919.3269653320312,2102
2010-07-15,1049.0,1049.0,1022.0,1037.300048828125,928.5473022460938,396
2010-07-16,1038.5999755859375,1052.0,1022.0999755859375,1034.050048828125,925.6380004882812,893
2010-07-19,1044.949951171875,1049.050048828125,1035.0,1043.550048828125,934.1419677734375,440
2010-07-20,1039.0,1064.4000244140625,1034.3499755859375,1035.699951171875,927.1148071289062,1153
2010-07-21,1055.0,1055.0,1025.050048828125,1033.699951171875,925.3248291015625,691
2010-07-22,1027.199951171875,1044.9000244140625,1027.0999755859375,1034.199951171875,925.7722778320312,763
2010-07-23,1049.0,1049.949951171875,1023.4500122070312,1045.8499755859375,936.20068359375,544
2010-07-26,1056.699951171875,1068.8499755859375,1004.0,1022.9000244140625,915.6570434570312,988
2010-07-27,1027.4000244140625,1048.800048828125,992.1500244140625,1024.449951171875,917.0443725585938,541
2010-07-28,1027.050048828125,1055.0,1027.050048828125,1041.5,932.3070068359375,497
2010-07-29,1049.949951171875,1054.949951171875,1035.0,1047.3499755859375,937.5435791015625,679
2010-07-30,1049.0,1135.0,1037.5,1119.5999755859375,1002.2189331054688,3781
2010-08-02,1128.0,1332.5999755859375,1122.0,1292.75,1157.215087890625,58902
2010-08-03,1300.0,1323.9000244140625,1275.0,1298.449951171875,1162.3177490234375,25245
2010-08-04,1280.0,1307.949951171875,1265.0999755859375,1288.4000244140625,1153.3214111328125,4167
2010-08-05,1295.0,1305.0,1250.0,1261.949951171875,1129.64453125,1723
2010-08-06,1319.8499755859375,1319.8499755859375,1211.0,1237.4000244140625,1107.6683349609375,2570
2010-08-09,1257.0,1265.0,1212.0,1227.300048828125,1098.6273193359375,1697
2010-08-10,1234.949951171875,1244.0,1150.25,1169.8499755859375,1047.2005615234375,2287
2010-08-11,1199.949951171875,1224.800048828125,1182.050048828125,1199.3499755859375,1073.6075439453125,2976
2010-08-12,1210.0,1305.0,1180.0,1288.699951171875,1153.589599609375,10167
2010-08-13,1265.0,1351.199951171875,1255.0,1309.25,1171.985595703125,20135
2010-08-16,1315.0,1319.949951171875,1261.0,1283.800048828125,1149.203857421875,2472
2010-08-17,1299.949951171875,1309.699951171875,1280.0,1286.449951171875,1151.576171875,2361
2010-08-18,1290.0,1294.5,1275.0,1279.0999755859375,1144.995849609375,1546
2010-08-19,1279.0,1294.0,1242.0,1248.6500244140625,1117.7388916015625,5420
2010-08-20,1255.0,1255.0,1220.0,1239.9000244140625,1109.9063720703125,1787
2010-08-23,1255.0,1255.0,1200.300048828125,1215.9000244140625,1088.4224853515625,2492
2010-08-24,1284.9000244140625,1284.9000244140625,1204.0,1217.8499755859375,1090.16796875,1614
2010-08-25,1230.0,1254.0,1215.050048828125,1219.800048828125,1091.9136962890625,1226
2010-08-26,1235.0,1265.0,1202.0,1259.1500244140625,1127.13818359375,5296
2010-08-27,1245.25,1270.0,1221.550048828125,1264.0,1131.4793701171875,5023
2010-08-30,1235.050048828125,1275.0,1220.199951171875,1227.0999755859375,1098.447998046875,1162
2010-08-31,1249.0,1264.0,1215.0,1247.75,1116.9332275390625,4931
2010-09-01,1226.1500244140625,1283.0,1225.25,1244.949951171875,1114.4268798828125,966
2010-09-02,1281.0,1282.0,1237.0,1241.050048828125,1110.9356689453125,468
2010-09-03,1264.949951171875,1270.0,1230.0,1251.949951171875,1120.692626953125,1771
2010-09-06,1251.0999755859375,1269.5,1241.0,1248.4000244140625,1117.5152587890625,656
2010-09-07,1242.0,1258.0,1200.0,1212.5,1085.3785400390625,1574
2010-09-08,1230.0,1249.25,1205.0,1219.6500244140625,1091.7796630859375,1454
2010-09-09,1230.0,1246.8499755859375,1210.0999755859375,1214.949951171875,1087.57177734375,838
2010-09-13,1236.0,1245.0,1202.0,1227.8499755859375,1099.119384765625,16351
2010-09-14,1235.0,1236.199951171875,1212.0,1222.0999755859375,1093.972412109375,665
2010-09-15,1225.0,1250.0,1211.050048828125,1249.8499755859375,1118.812744140625,55713
2010-09-16,1260.0,1260.0,1226.0,1230.199951171875,1101.223388671875,583
2010-09-17,1232.0,1250.0,1222.050048828125,1230.5,1101.4918212890625,15005
2010-09-20,1225.0,1248.8499755859375,1215.1500244140625,1228.0999755859375,1099.3433837890625,10373
2010-09-21,1228.050048828125,1250.0,1220.050048828125,1227.8499755859375,1099.119384765625,1283
2010-09-22,1225.25,1236.800048828125,1206.0999755859375,1230.9000244140625,1101.849853515625,5845
2010-09-23,1220.050048828125,1236.0,1220.0,1230.0,1101.0440673828125,2824
2010-09-24,1236.9000244140625,1245.0,1220.1500244140625,1239.5,1109.5479736328125,2639
2010-09-27,1254.0,1254.0,1222.050048828125,1233.3499755859375,1104.042724609375,864
2010-09-28,1230.0,1246.949951171875,1226.050048828125,1240.1500244140625,1110.1298828125,4753
2010-09-29,1244.0,1250.0,1236.25,1240.3499755859375,1110.30859375,3703
2010-09-30,1229.050048828125,1258.949951171875,1229.0,1230.0999755859375,1101.1334228515625,2675
2010-10-01,1240.050048828125,1249.800048828125,1230.0,1230.3499755859375,1101.35791015625,3220
2010-10-04,1240.0,1259.0,1230.0,1230.050048828125,1101.08935546875,2856
2010-10-05,1230.050048828125,1247.0,1230.050048828125,1235.1500244140625,1105.65478515625,2576
2010-10-06,1242.0,1278.8499755859375,1242.0,1250.75,1119.61865234375,2291
2010-10-07,1289.8499755859375,1289.8499755859375,1252.1500244140625,1273.949951171875,1140.3863525390625,1801
2010-10-08,1279.949951171875,1299.9000244140625,1274.050048828125,1289.0,1153.8582763671875,3749
2010-10-11,1293.0,1310.0,1292.0999755859375,1296.3499755859375,1160.438232421875,15338
2010-10-12,1308.9000244140625,1310.0,1260.0,1276.800048828125,1142.9376220703125,33873
2010-10-13,1299.949951171875,1327.0,1265.050048828125,1279.6500244140625,1145.489013671875,2174
2010-10-14,1324.0,1324.0,1290.0,1293.25,1157.66259765625,422
2010-10-15,1290.0,1302.5,1250.0,1252.3499755859375,1121.0506591796875,1300
2010-10-18,1250.0,1255.0,1232.0,1250.25,1119.1712646484375,528
2010-10-19,1270.0,1273.8499755859375,1237.0,1246.75,1116.037841796875,2129
2010-10-20,1246.75,1271.949951171875,1219.0,1229.3499755859375,1100.4622802734375,978
2010-10-21,1230.0,1250.0,1211.0,1224.5,1096.1209716796875,2521
2010-10-22,1232.0999755859375,1248.0,1225.0,1243.5999755859375,1113.2183837890625,347
2010-10-25,1269.4000244140625,1439.949951171875,1260.0,1301.949951171875,1165.4508056640625,10652
2010-10-26,1300.0,1348.949951171875,1291.050048828125,1302.5,1165.9427490234375,1379
2010-10-27,1385.0,1385.0,1280.0999755859375,1298.5,1162.3624267578125,964
2010-10-28,1350.0,1350.0,1292.0999755859375,1300.050048828125,1163.749755859375,446
2010-10-29,1327.0,1327.800048828125,1272.300048828125,1284.8499755859375,1150.1431884765625,770
2010-11-01,1281.1500244140625,1318.0,1281.1500244140625,1297.1500244140625,1161.15380859375,765
2010-11-02,1309.0,1309.0,1290.050048828125,1299.449951171875,1163.2127685546875,309
2010-11-03,1286.0,1310.0,1260.0,1273.6500244140625,1140.1177978515625,1178
2010-11-04,1300.0,1315.0,1280.0,1309.800048828125,1172.477783203125,778
2010-11-08,1318.0,1325.0,1300.5,1322.0999755859375,1183.4879150390625,2220
2010-11-09,1339.0,1339.0,1306.0,1330.800048828125,1191.2762451171875,2120
2010-11-10,1330.800048828125,1361.0,1325.0,1351.5,1209.805908203125,45759
2010-11-11,1374.0,1376.0,1355.0,1359.4000244140625,1216.87744140625,3939
2010-11-12,1322.1500244140625,1460.0,1322.1500244140625,1405.3499755859375,1258.0101318359375,6644
2010-11-15,1440.0,1440.0,1361.0,1418.949951171875,1270.1842041015625,3963
2010-11-16,1381.1500244140625,1430.0,1370.0,1386.6500244140625,1241.2705078125,2539
2010-11-18,1383.300048828125,1425.0,1370.0,1401.3499755859375,1261.708740234375,2641
2010-11-19,1424.800048828125,1425.0,1376.0999755859375,1388.449951171875,1250.09375,540
2010-11-22,1375.0,1430.0,1375.0,1390.449951171875,1251.8948974609375,2286
2010-11-23,1416.0,1416.0,1336.25,1399.800048828125,1260.3131103515625,5873
2010-11-24,1400.0,1420.0,1400.0,1405.0999755859375,1265.0848388671875,1174
2010-11-25,1390.0,1432.0,1390.0,1401.0999755859375,1261.4833984375,999
2010-11-26,1407.0,1407.0,1340.0,1392.8499755859375,1254.055908203125,4311
2010-11-29,1380.0,1398.0,1358.050048828125,1380.8499755859375,1243.2513427734375,901
2010-11-30,1367.0,1479.800048828125,1367.0,1451.5,1306.861328125,1916
2010-12-01,1450.0,1509.0,1433.1500244140625,1497.4000244140625,1348.1871337890625,1083
2010-12-02,1435.0,1547.949951171875,1435.0,1492.550048828125,1343.82080078125,1052
2010-12-03,1476.0,1499.0,1470.0,1478.5999755859375,1331.2607421875,1117
2010-12-06,1479.0,1510.0,1470.0,1482.800048828125,1335.042236328125,673
2010-12-07,1450.0,1525.0,1450.0,1502.699951171875,1352.9591064453125,873
2010-12-08,1475.0,1527.8499755859375,1466.0,1481.0999755859375,1333.51171875,575
2010-12-09,1452.25,1498.699951171875,1300.1500244140625,1423.25,1281.4263916015625,1585
2010-12-10,1391.0,1470.0,1390.0,1459.800048828125,1314.3341064453125,1422
2010-12-13,1455.0,1530.0,1450.300048828125,1478.949951171875,1331.5753173828125,468
2010-12-14,1525.0,1525.050048828125,1475.0,1492.199951171875,1343.5057373046875,1036
2010-12-15,1514.9000244140625,1515.0,1427.0,1441.449951171875,1297.8133544921875,980
2010-12-16,1445.0,1476.0,1430.1500244140625,1449.6500244140625,1305.1953125,51035
2010-12-20,1450.0,1479.0,1426.050048828125,1450.4000244140625,1305.8709716796875,418
2010-12-21,1498.0,1498.0,1430.0,1448.5999755859375,1304.250244140625,767
2010-12-22,1500.0,1500.0,1433.300048828125,1451.1500244140625,1306.5465087890625,944
2010-12-23,1435.0,1488.0,1435.0,1479.9000244140625,1332.4315185546875,591
2010-12-24,1445.0,1504.300048828125,1445.0,1485.5,1337.4732666015625,584
2010-12-27,1551.0,1551.0,1480.0,1500.0,1350.5283203125,2928
2010-12-28,1517.5,1547.949951171875,1475.0,1480.5999755859375,1333.061279296875,1572
2010-12-29,1495.0,1525.0,1475.0,1507.0999755859375,1356.9210205078125,5589
2010-12-30,1510.0,1540.0,1505.0,1520.050048828125,1368.5802001953125,45735
