Date,Open,High,Low,Close,Adj Close,Volume
2009-08-05,282.5,283.3999938964844,276.0,279.75,259.98883056640625,42536
2009-08-06,277.5249938964844,281.0,268.0,272.04998779296875,252.83270263671875,142686
2009-08-07,270.5,278.0,270.0249938964844,271.0,251.8568878173828,44718
2009-08-10,276.0,297.5,276.0,280.20001220703125,260.406982421875,283638
2009-08-11,285.0,287.5,275.54998779296875,278.5249938964844,258.8503112792969,133270
2009-08-12,277.5,280.92498779296875,269.5,271.3500061035156,252.18215942382812,101418
2009-08-13,274.3999938964844,276.92498779296875,271.54998779296875,273.17498779296875,253.87820434570312,97324
2009-08-14,274.5,277.4750061035156,265.04998779296875,269.6000061035156,250.55581665039062,108602
2009-08-17,269.6000061035156,270.5249938964844,263.57501220703125,267.3999938964844,248.51116943359375,44198
2009-08-18,265.5249938964844,269.29998779296875,265.5249938964844,267.25,248.37179565429688,29140
2009-08-19,267.5,269.8999938964844,263.0,265.1000061035156,246.37367248535156,37716
2009-08-20,266.0,269.5249938964844,262.125,264.9750061035156,249.31394958496094,74174
2009-08-21,269.5,274.95001220703125,266.0,272.42498779296875,256.3236389160156,79636
2009-08-24,275.0,277.5,268.29998779296875,269.79998779296875,253.853759765625,81328
2009-08-25,271.5,272.0,264.5,267.67498779296875,251.8543701171875,93890
2009-08-26,270.5,272.8999938964844,261.5,262.2250061035156,246.7265167236328,162688
2009-08-27,262.5,265.6000061035156,260.0,264.6499938964844,249.00814819335938,66348
2009-08-28,266.5,267.1000061035156,264.0,264.95001220703125,249.2904815673828,372804
2009-08-31,262.57501220703125,267.29998779296875,261.125,262.5,246.9852294921875,238574
2009-09-01,262.7749938964844,264.875,258.0,262.625,247.10281372070312,23986
2009-09-02,262.0,265.7250061035156,258.5,261.7250061035156,246.25607299804688,13244
2009-09-03,261.5249938964844,265.375,258.5,259.5249938964844,244.18605041503906,75226
2009-09-04,260.5,261.375,258.0249938964844,259.82501220703125,244.4683837890625,34812
2009-09-07,262.4750061035156,262.4750061035156,257.0249938964844,258.17498779296875,242.9158477783203,55174
2009-09-08,255.10000610351562,260.5,255.0,257.7749938964844,242.5395050048828,45340
2009-09-09,259.0,262.5,257.1000061035156,258.4750061035156,243.1981201171875,521828
2009-09-10,260.0,284.75,260.0,275.2250061035156,258.9581298828125,247596
2009-09-11,276.0,294.0,276.0,292.29998779296875,275.02392578125,450678
2009-09-14,293.3500061035156,293.3500061035156,275.0249938964844,276.8500061035156,260.487060546875,139376
2009-09-15,284.32501220703125,285.0,275.1499938964844,281.8500061035156,265.19158935546875,62608
2009-09-16,282.0,284.9750061035156,271.125,273.8500061035156,257.6643981933594,78960
2009-09-17,274.0,277.92498779296875,274.0,276.6499938964844,260.29888916015625,69130
2009-09-18,279.3500061035156,279.3500061035156,267.5,274.57501220703125,258.3464660644531,83942
2009-09-22,280.0,284.0,274.54998779296875,276.0,259.6872863769531,42002
2009-09-23,276.0,276.8500061035156,268.75,269.70001220703125,253.7596893310547,64618
2009-09-24,270.0,272.5,262.54998779296875,267.2749938964844,251.47802734375,126926
2009-09-25,260.0,269.875,252.85000610351562,262.67498779296875,247.1498565673828,156072
2009-09-29,263.20001220703125,276.4750061035156,263.20001220703125,267.875,252.04249572753906,72708
2009-09-30,268.0,278.5,266.1499938964844,273.625,257.45263671875,63420
2009-10-01,277.0,277.0,267.5,268.9750061035156,253.0775146484375,51428
2009-10-05,272.5,274.3999938964844,265.0,271.04998779296875,255.0299072265625,39692
2009-10-06,270.5,280.5,266.7749938964844,277.07501220703125,260.6988220214844,88636
2009-10-07,279.95001220703125,281.0,271.04998779296875,272.67498779296875,256.5588684082031,27026
2009-10-08,279.3999938964844,287.5,272.57501220703125,275.0,258.74639892578125,62566
2009-10-09,274.42498779296875,277.5,271.625,275.07501220703125,258.8169860839844,105872
2009-10-12,271.25,281.3999938964844,271.25,274.45001220703125,258.22894287109375,40388
2009-10-13,273.5,273.5,273.5,273.5,257.3350524902344,0
2009-10-14,274.45001220703125,277.3500061035156,272.875,273.29998779296875,257.14691162109375,28802
2009-10-15,275.0,284.5249938964844,272.95001220703125,281.4750061035156,264.8387756347656,45566
2009-10-16,284.0,284.0,275.07501220703125,276.29998779296875,259.9695739746094,32538
2009-10-20,277.5,282.5,275.5,277.70001220703125,261.2868957519531,42360
2009-10-21,277.5,299.5,273.54998779296875,275.875,259.56976318359375,45244
2009-10-22,272.54998779296875,281.5,270.04998779296875,277.29998779296875,260.9104919433594,45600
2009-10-23,277.5,281.5,273.0249938964844,273.54998779296875,257.3821105957031,24402
2009-10-26,275.5,276.95001220703125,271.0,273.875,257.68792724609375,12118
2009-10-27,272.0,278.0,270.0,275.04998779296875,258.79351806640625,41002
2009-10-28,276.25,277.20001220703125,267.5,273.8999938964844,257.7113952636719,29856
2009-10-29,271.1499938964844,272.0,265.7749938964844,267.79998779296875,251.97198486328125,104434
2009-10-30,271.5,274.0,266.5,267.8500061035156,252.01907348632812,53908
2009-11-03,272.0,272.0,261.1000061035156,263.1000061035156,247.54977416992188,25932
2009-11-04,265.0,269.5,260.5,267.125,251.33688354492188,51412
2009-11-05,267.125,267.375,261.0,263.57501220703125,247.99668884277344,23792
2009-11-06,269.5,269.5,264.54998779296875,266.5,250.74879455566406,36854
2009-11-09,264.5249938964844,269.25,264.5249938964844,266.7749938964844,251.007568359375,35138
2009-11-10,272.0,272.0,265.7749938964844,266.375,250.63121032714844,409800
2009-11-11,269.3999938964844,269.5,264.45001220703125,264.9750061035156,249.31394958496094,101994
2009-11-12,265.5,267.375,264.0,265.42498779296875,249.73733520507812,45432
2009-11-13,266.5,267.5,264.5,265.0,249.3374786376953,35100
2009-11-16,272.0,272.0,265.0,265.9750061035156,250.2548370361328,211270
2009-11-17,269.45001220703125,271.0,264.5,266.2749938964844,250.53713989257812,360882
2009-11-18,267.5,269.0,266.5,267.3999938964844,251.59561157226562,29216
2009-11-19,267.3999938964844,269.4750061035156,265.3500061035156,265.54998779296875,249.8549346923828,17630
2009-11-20,267.8500061035156,267.8500061035156,264.9750061035156,266.1000061035156,250.3725128173828,10912
2009-11-23,273.5,273.5,266.25,266.95001220703125,251.17225646972656,45292
2009-11-24,269.5,270.4750061035156,266.07501220703125,269.375,253.4539031982422,50178
2009-11-25,267.5,272.0,267.5,269.2250061035156,253.31277465820312,21278
2009-11-26,267.5,270.8999938964844,266.2749938964844,268.17498779296875,252.32479858398438,41638
2009-11-27,267.5,267.5,260.75,266.0249938964844,250.3018798828125,50756
2009-11-30,267.0,269.4750061035156,264.1000061035156,265.04998779296875,249.38450622558594,106506
2009-12-01,265.5,269.5,264.5,266.375,250.63121032714844,209602
2009-12-02,266.54998779296875,279.5,265.5249938964844,273.625,257.45263671875,118040
2009-12-03,274.95001220703125,277.5,271.0,275.6000061035156,259.31097412109375,67002
2009-12-04,273.0,282.45001220703125,273.0,275.70001220703125,259.40509033203125,68346
2009-12-07,275.0,279.0,271.5,272.1499938964844,256.0649108886719,24020
2009-12-08,273.92498779296875,273.92498779296875,270.0,271.25,255.2180633544922,25062
2009-12-09,271.92498779296875,276.8500061035156,271.0,275.42498779296875,259.1462707519531,62782
2009-12-10,277.5,277.5,272.57501220703125,273.6000061035156,257.4292297363281,20890
2009-12-11,276.45001220703125,289.0,271.5,280.04998779296875,263.4979248046875,223018
2009-12-14,284.95001220703125,284.95001220703125,276.0,277.70001220703125,261.2868957519531,77908
2009-12-15,285.0,285.0,277.54998779296875,278.75,262.2747497558594,74074
2009-12-16,283.0,283.5249938964844,279.9750061035156,280.70001220703125,264.10955810546875,201306
2009-12-17,280.5,284.0,274.7250061035156,281.54998779296875,264.9093017578125,41570
2009-12-18,280.0,284.0,277.0,281.9750061035156,265.3092346191406,56420
2009-12-21,282.0,298.25,282.0,289.54998779296875,272.43646240234375,297666
2009-12-22,291.1499938964844,298.0,284.0,284.875,268.03778076171875,54952
2009-12-23,285.0,292.3500061035156,283.0,284.2749938964844,267.47320556640625,43914
2009-12-24,286.0,303.5,286.0,297.4750061035156,279.8930969238281,342972
2009-12-29,301.0,348.0,298.0249938964844,332.57501220703125,312.9185485839844,1388742
2009-12-30,334.0,335.0,320.1499938964844,324.5,305.3208312988281,420732
2009-12-31,325.0,333.4750061035156,320.5,328.3999938964844,308.9902648925781,184108
2010-01-04,327.0,362.5,323.6000061035156,347.1499938964844,326.632080078125,563604
2010-01-05,349.45001220703125,370.0,342.54998779296875,366.375,344.7208251953125,597476
2010-01-06,325.625,367.1000061035156,325.625,353.92498779296875,333.0067138671875,168942
2010-01-07,340.0,374.5,340.0,356.92498779296875,335.8293151855469,392410
2010-01-08,359.5,367.0,352.5,355.7250061035156,334.7003173828125,133122
2010-01-11,355.7250061035156,364.5,352.54998779296875,355.2250061035156,334.2298583984375,88576
2010-01-12,359.95001220703125,360.5,348.07501220703125,351.4750061035156,330.7015380859375,82990
2010-01-13,350.5,359.5,344.5,355.4750061035156,334.4650573730469,98122
2010-01-14,359.2749938964844,363.0,350.5,356.3500061035156,335.288330078125,154890
2010-01-15,359.92498779296875,360.125,345.04998779296875,348.3500061035156,327.7611999511719,53922
2010-01-18,348.0,354.5,341.0,347.9750061035156,327.4083557128906,78840
2010-01-19,350.0,350.4750061035156,337.0,338.375,318.3757629394531,58592
2010-01-20,344.0,344.5,335.6499938964844,339.125,319.0813903808594,43784
2010-01-21,342.45001220703125,354.0,337.5,339.75,319.66949462890625,125428
2010-01-22,339.0,340.0,329.75,333.3999938964844,313.69476318359375,132082
2010-01-25,334.67498779296875,335.0,324.6000061035156,329.20001220703125,309.7430114746094,53094
2010-01-27,329.0,335.0,320.04998779296875,322.6000061035156,303.5331726074219,80000
2010-01-28,328.5,338.5,313.54998779296875,330.32501220703125,310.8015441894531,275776
2010-01-29,330.5,345.0,325.0,340.9750061035156,320.8221130371094,107422
2010-02-01,344.0,361.95001220703125,343.1499938964844,355.29998779296875,334.3004150390625,147552
2010-02-02,362.25,362.25,340.04998779296875,344.6499938964844,324.2798767089844,84658
2010-02-03,349.0,367.45001220703125,346.1000061035156,358.20001220703125,337.0290222167969,175536
2010-02-04,362.0,362.0,335.6000061035156,342.3500061035156,322.1158142089844,134336
2010-02-05,339.0,339.0,326.0,327.95001220703125,308.5669250488281,68520
2010-02-08,337.3999938964844,337.3999938964844,328.6000061035156,331.67498779296875,312.0717468261719,28920
2010-02-09,332.5,334.75,329.0249938964844,330.79998779296875,311.24847412109375,57960
2010-02-10,342.0,342.0,326.5,330.95001220703125,311.38958740234375,52632
2010-02-11,336.5,336.5,326.5,328.2749938964844,308.8726806640625,78470
2010-02-15,335.0,338.95001220703125,323.04998779296875,326.25,306.9674377441406,89134
2010-02-16,324.25,329.7250061035156,321.5,325.29998779296875,306.073486328125,86742
2010-02-17,328.95001220703125,339.0,326.0,329.8500061035156,310.3546142578125,65856
2010-02-18,331.0,356.0,329.0,344.54998779296875,324.18572998046875,204764
2010-02-19,340.6000061035156,350.95001220703125,336.0,337.79998779296875,317.8346862792969,141236
2010-02-22,339.0,346.0,333.0,340.1499938964844,320.0457458496094,57738
2010-02-23,345.0,347.5,333.125,343.07501220703125,322.7979736328125,94812
2010-02-24,338.0,341.0,333.2250061035156,336.2250061035156,316.3528137207031,47774
2010-02-25,342.3999938964844,342.3999938964844,331.6000061035156,338.3999938964844,318.3992004394531,130306
2010-02-26,342.25,349.5,336.5,341.5,321.3160400390625,51768
2010-03-02,344.6000061035156,358.5,339.04998779296875,355.04998779296875,334.065185546875,134002
2010-03-03,360.0,365.0,352.0,357.32501220703125,336.2056884765625,161386
2010-03-04,350.6000061035156,357.5249938964844,349.54998779296875,351.67498779296875,330.8896179199219,37048
2010-03-05,352.0,363.25,350.0249938964844,360.20001220703125,338.91082763671875,121086
2010-03-08,362.5,362.5,354.0,356.4750061035156,335.40594482421875,41488
2010-03-09,353.0,358.4750061035156,350.0249938964844,352.6000061035156,331.760009765625,38266
2010-03-10,352.5,369.0,352.5,358.9750061035156,337.7582092285156,187436
2010-03-11,358.9750061035156,360.0,352.5,353.67498779296875,332.77142333984375,26444
2010-03-12,356.5249938964844,360.5,350.9750061035156,352.2749938964844,331.45416259765625,44972
2010-03-15,360.0,364.5,352.5,360.4750061035156,339.1695556640625,116602
2010-03-16,362.5,363.25,353.54998779296875,355.45001220703125,334.44158935546875,77804
2010-03-17,355.5,359.8500061035156,352.5,353.3999938964844,332.5126953125,34774
2010-03-18,357.45001220703125,364.0,355.125,357.7749938964844,336.6291198730469,157876
2010-03-19,362.29998779296875,380.0,355.57501220703125,368.2250061035156,346.4615173339844,197942
2010-03-22,369.5,373.0,361.5249938964844,363.7250061035156,342.22747802734375,157376
2010-03-23,367.5,369.95001220703125,361.0,362.2250061035156,340.81610107421875,65610
2010-03-25,352.79998779296875,367.5,352.79998779296875,354.6000061035156,333.6417541503906,100198
2010-03-26,356.25,363.79998779296875,355.5,357.5,336.370361328125,73088
2010-03-29,359.75,368.5,357.0,363.95001220703125,342.4391784667969,91712
2010-03-30,365.0,367.5,359.20001220703125,361.1000061035156,339.757568359375,43484
2010-03-31,360.0,376.125,360.0,364.7749938964844,343.21539306640625,120420
2010-04-01,365.75,372.125,365.75,368.2749938964844,346.5084533691406,39026
2010-04-05,367.0,372.5,362.67498779296875,365.0249938964844,343.45068359375,25752
2010-04-06,369.95001220703125,369.95001220703125,363.54998779296875,365.7749938964844,344.1562805175781,22512
2010-04-07,364.0,369.3999938964844,362.5,365.7749938964844,344.1562805175781,27002
2010-04-08,347.5,367.45001220703125,347.5,365.57501220703125,343.9681091308594,47416
2010-04-09,347.29998779296875,369.0,347.29998779296875,362.0249938964844,340.6279296875,22644
2010-04-12,362.6499938964844,367.45001220703125,355.5,362.8999938964844,341.4512023925781,122522
2010-04-13,364.5,364.5,359.0,362.54998779296875,341.121826171875,27014
2010-04-15,356.1499938964844,393.4750061035156,356.1499938964844,385.45001220703125,362.6684265136719,355914
2010-04-16,388.5,394.2749938964844,382.95001220703125,384.57501220703125,361.8450927734375,171256
2010-04-19,376.125,388.0,373.75,376.32501220703125,354.0827331542969,92194
2010-04-20,382.0,400.70001220703125,372.0,389.42498779296875,366.4084777832031,332108
2010-04-21,390.0,397.07501220703125,382.0,392.8500061035156,369.6310729980469,153462
2010-04-22,391.0,410.0,390.75,391.9750061035156,368.8077697753906,166016
2010-04-23,400.0,400.0,388.5,391.75,368.5960388183594,56758
2010-04-26,387.5249938964844,399.25,380.5,382.375,359.77520751953125,83426
2010-04-27,382.54998779296875,391.9750061035156,382.5,385.32501220703125,362.55084228515625,95538
2010-04-28,382.54998779296875,389.5,380.5,386.32501220703125,363.4917297363281,68922
2010-04-29,387.0,391.4750061035156,383.0249938964844,384.17498779296875,361.4687194824219,28266
2010-04-30,389.0,400.5,385.5,392.20001220703125,369.01947021484375,285844
2010-05-03,392.07501220703125,393.95001220703125,385.07501220703125,386.32501220703125,363.4917297363281,27928
2010-05-04,389.8999938964844,390.5,378.0,382.45001220703125,359.84576416015625,35362
2010-05-05,380.0,385.0,365.0,378.8999938964844,356.5055236816406,35778
2010-05-06,378.8999938964844,385.3500061035156,375.0,375.8999938964844,353.6828918457031,20000
2010-05-07,373.5,373.5,363.07501220703125,367.92498779296875,346.17919921875,32890
2010-05-10,349.54998779296875,371.0,349.54998779296875,365.6499938964844,344.03863525390625,76824
2010-05-11,370.0,373.45001220703125,361.0,362.2250061035156,340.81610107421875,80914
2010-05-12,362.0,365.42498779296875,357.0,358.70001220703125,337.49945068359375,42638
2010-05-13,360.5,372.25,360.5,367.5,345.7793273925781,107764
2010-05-14,369.875,369.875,359.0,360.2250061035156,338.934326171875,41188
2010-05-17,355.0,359.0,355.0,355.75,334.7237854003906,25224
2010-05-18,355.04998779296875,359.75,351.0,353.75,332.8420104980469,35476
2010-05-19,351.04998779296875,352.0,345.54998779296875,347.125,326.6085510253906,42616
2010-05-20,347.125,352.5,333.1499938964844,335.7250061035156,315.8823547363281,160312
2010-05-21,332.5,347.5,328.0,344.70001220703125,324.3268737792969,115148
2010-05-24,346.5,352.0,342.17498779296875,344.07501220703125,323.7388916015625,47924
2010-05-25,340.5,343.25,332.5,333.17498779296875,313.4830322265625,21366
2010-05-26,338.0,354.5,338.0,351.7250061035156,330.9366760253906,111170
2010-05-27,355.0,385.0,353.0,378.67498779296875,356.2937927246094,380552
2010-05-28,386.5,394.45001220703125,375.57501220703125,382.0,359.4223327636719,186072
2010-05-31,382.5,387.5,360.625,371.1499938964844,349.213623046875,103456
2010-06-01,377.57501220703125,384.0,367.25,370.125,348.2491455078125,90676
2010-06-02,372.75,377.42498779296875,366.5,369.92498779296875,348.0610046386719,53324
2010-06-03,377.5,384.0,371.1499938964844,374.57501220703125,352.4362487792969,113276
2010-06-04,375.0,382.5,374.0249938964844,377.0,354.7178039550781,42844
2010-06-07,373.0,397.0,365.57501220703125,387.1499938964844,364.2679748535156,176490
2010-06-08,383.5,393.4750061035156,382.54998779296875,387.79998779296875,364.8795166015625,85612
2010-06-09,385.20001220703125,394.5,385.20001220703125,387.6000061035156,364.69134521484375,40958
2010-06-10,390.0,390.0,380.0,380.9750061035156,358.4578857421875,67006
2010-06-11,386.95001220703125,387.0,382.0,383.70001220703125,361.0218811035156,18976
2010-06-14,385.75,388.5,380.5,382.45001220703125,359.84576416015625,18218
2010-06-15,387.0,394.5,381.6000061035156,390.29998779296875,367.23175048828125,72564
2010-06-16,388.5,394.0,382.5249938964844,385.1000061035156,362.3391418457031,27220
2010-06-17,384.0,391.95001220703125,384.0,389.6000061035156,366.5731506347656,22066
2010-06-18,391.0,397.5,385.125,386.6499938964844,363.7975158691406,41054
2010-06-21,386.6499938964844,392.0,383.0,389.32501220703125,366.31439208984375,22836
2010-06-22,389.75,390.125,382.5,385.82501220703125,363.02130126953125,18590
2010-06-23,387.5,417.25,383.54998779296875,409.6499938964844,385.4381103515625,419594
2010-06-24,415.0,417.5,400.57501220703125,403.95001220703125,380.0750427246094,247756
2010-06-25,404.0,409.0,390.6000061035156,394.6000061035156,371.277587890625,84312
2010-06-28,398.3500061035156,398.3500061035156,388.07501220703125,392.5,369.3017578125,38106
2010-06-29,392.3500061035156,392.3500061035156,378.0,380.54998779296875,358.0579833984375,139684
2010-06-30,377.5249938964844,381.5,373.1000061035156,375.5,353.3065490722656,103146
2010-07-01,372.54998779296875,382.5,371.04998779296875,373.1499938964844,351.0954284667969,117424
2010-07-02,377.1499938964844,379.0,374.25,375.875,353.6593017578125,34894
2010-07-05,376.5,381.0,374.0,375.5,353.3065490722656,77836
2010-07-06,375.5,376.45001220703125,367.75,368.57501220703125,346.7908020019531,167358
2010-07-07,368.5,380.0,365.17498779296875,370.45001220703125,348.5549621582031,212222
2010-07-08,378.5,379.5,371.5249938964844,372.875,350.8366394042969,48468
2010-07-09,370.04998779296875,384.0,370.04998779296875,380.20001220703125,357.7287292480469,237176
2010-07-12,383.04998779296875,393.6000061035156,382.1499938964844,388.1499938964844,365.2088317871094,132332
2010-07-13,387.92498779296875,391.4750061035156,380.0249938964844,382.2250061035156,359.6340637207031,79736
2010-07-14,387.0,389.8999938964844,382.5,385.20001220703125,362.4332275390625,45162
2010-07-15,381.5,387.5,381.45001220703125,383.92498779296875,364.5458679199219,41086
2010-07-16,380.0,393.5,380.0,388.5,368.88995361328125,104426
2010-07-19,385.0,387.5,381.7250061035156,382.57501220703125,363.26397705078125,41280
2010-07-20,382.5,387.0,377.57501220703125,378.5249938964844,359.41845703125,67400
2010-07-21,378.04998779296875,383.5,377.54998779296875,380.25,361.056396484375,29842
2010-07-22,377.0,382.4750061035156,376.6499938964844,382.07501220703125,362.7892761230469,26510
2010-07-23,386.75,386.75,378.04998779296875,378.7749938964844,359.65582275390625,25266
2010-07-26,380.67498779296875,393.25,376.07501220703125,378.67498779296875,359.56085205078125,153618
2010-07-27,385.2749938964844,397.95001220703125,381.1000061035156,384.375,364.97320556640625,301994
2010-07-28,388.0,394.25,384.6000061035156,385.92498779296875,366.4449768066406,50574
2010-07-29,384.5,397.0,382.04998779296875,393.8500061035156,373.96990966796875,139732
2010-07-30,398.0,398.95001220703125,390.0,392.0249938964844,372.2369689941406,114338
2010-08-02,390.0,394.9750061035156,385.0,386.82501220703125,367.29949951171875,33622
2010-08-03,393.0,399.54998779296875,386.95001220703125,391.70001220703125,371.9284362792969,104450
2010-08-04,394.9750061035156,395.70001220703125,390.25,391.875,372.0946350097656,34778
2010-08-05,394.75,399.8500061035156,391.79998779296875,397.45001220703125,377.38818359375,109186
2010-08-06,395.5,410.8500061035156,393.0,399.20001220703125,379.0498962402344,396158
2010-08-09,397.54998779296875,407.3999938964844,397.54998779296875,403.1499938964844,382.8005065917969,74376
2010-08-10,403.1499938964844,405.875,395.0,398.5249938964844,378.40887451171875,42146
2010-08-11,399.54998779296875,402.25,392.7749938964844,395.1499938964844,375.20428466796875,63988
2010-08-12,395.5,403.5,393.5,398.125,378.0290832519531,69942
2010-08-13,403.0,409.5,390.0,392.57501220703125,372.75927734375,113128
2010-08-16,393.5,398.5,386.75,395.1499938964844,375.20428466796875,45174
2010-08-17,411.29998779296875,424.9750061035156,396.0,398.1000061035156,378.00543212890625,223244
2010-08-18,403.0,414.0,399.0,411.7250061035156,390.942626953125,244546
2010-08-19,413.0,415.0,405.0,412.04998779296875,391.251220703125,95278
2010-08-20,409.0,411.5,405.04998779296875,406.7250061035156,386.195068359375,30946
2010-08-23,409.5,418.4750061035156,406.7250061035156,409.45001220703125,388.782470703125,108106
2010-08-24,411.5,414.5,401.17498779296875,410.07501220703125,389.37591552734375,40630
2010-08-25,409.0,413.70001220703125,407.125,409.1000061035156,388.45013427734375,53930
2010-08-26,409.0,413.0,405.0,405.75,385.2691955566406,15594
2010-08-27,403.04998779296875,413.95001220703125,402.5,404.0249938964844,383.63128662109375,39642
2010-08-30,401.5,410.25,400.0,402.75,382.420654296875,28310
2010-08-31,397.5,405.95001220703125,392.5,403.875,383.4889221191406,51014
2010-09-01,409.0,422.25,404.54998779296875,413.8999938964844,393.0078125,167950
2010-09-02,419.29998779296875,419.3500061035156,408.5,411.20001220703125,390.4442138671875,54491
2010-09-03,412.0,419.0,410.0,412.75,391.9158935546875,28495
2010-09-06,415.0,415.5,409.1000061035156,410.5,389.7794494628906,16076
2010-09-07,411.5,418.0,409.20001220703125,413.3999938964844,392.5330810546875,33433
2010-09-08,417.3999938964844,420.0,411.0,417.04998779296875,395.99884033203125,49637
2010-09-09,417.04998779296875,424.70001220703125,415.04998779296875,421.25,399.9868469238281,90974
2010-09-13,425.79998779296875,445.0,418.1000061035156,430.70001220703125,408.9598693847656,180498
2010-09-14,433.1000061035156,437.8999938964844,421.29998779296875,426.5,404.97186279296875,70616
2010-09-15,440.0,440.0,423.1499938964844,427.20001220703125,405.63653564453125,24658
2010-09-16,428.8999938964844,429.0,414.5,415.79998779296875,394.8119201660156,45314
2010-09-17,415.79998779296875,420.0,408.1000061035156,409.54998779296875,388.87738037109375,60482
2010-09-20,415.0,425.0,414.25,417.04998779296875,395.99884033203125,96222
2010-09-21,419.79998779296875,424.0,408.0,415.5,394.527099609375,29655
2010-09-22,411.0,422.0,411.0,419.79998779296875,398.6100769042969,40556
2010-09-23,426.0,426.0,415.5,421.29998779296875,400.0343017578125,17921
2010-09-24,423.0,430.0,419.0,427.5,405.9214172363281,48902
2010-09-27,431.0,492.0,425.0,429.6499938964844,407.9629211425781,56497
2010-09-28,441.5,441.5,425.04998779296875,433.70001220703125,411.8084411621094,58251
2010-09-29,436.0,461.0,435.0,452.6000061035156,429.7544250488281,315789
2010-09-30,445.0,461.8999938964844,445.0,454.6499938964844,431.70098876953125,212056
2010-10-01,454.6499938964844,457.70001220703125,446.0,453.45001220703125,430.5615234375,41586
2010-10-04,459.8500061035156,470.0,450.1000061035156,464.5,441.0537414550781,134747
2010-10-05,463.54998779296875,465.0,457.0,463.1499938964844,439.77191162109375,62425
2010-10-06,468.1000061035156,489.0,467.0,470.75,446.98828125,76057
2010-10-07,473.0,540.0,473.0,515.6500244140625,489.6219177246094,1199868
2010-10-08,520.0,537.7000122070312,520.0,530.5,503.722412109375,422201
2010-10-11,534.9000244140625,535.0,510.0,512.0999755859375,486.2510681152344,106591
2010-10-12,512.0,523.0,509.0,519.25,493.0401916503906,75167
2010-10-13,525.0,599.7000122070312,525.0,572.9000244140625,543.982177734375,1083230
2010-10-14,575.0999755859375,583.7000122070312,535.2999877929688,549.9500122070312,522.1906127929688,571750
2010-10-15,551.0,553.0499877929688,523.0999755859375,532.5,505.6213684082031,258946
2010-10-18,505.79998779296875,539.5,505.79998779296875,515.6500244140625,489.6219177246094,171593
2010-10-19,515.0,541.7000122070312,515.0,529.5999755859375,502.86767578125,186715
2010-10-20,528.0,528.0,510.29998779296875,517.7999877929688,491.6633605957031,72448
2010-10-21,524.9000244140625,524.9000244140625,517.0,518.7000122070312,492.51800537109375,50122
2010-10-22,522.4500122070312,524.0,513.9500122070312,516.5499877929688,490.4764709472656,56130
2010-10-25,517.0,522.7999877929688,506.29998779296875,512.2999877929688,486.44097900390625,122639
2010-10-26,513.0,516.9000244140625,509.3500061035156,512.5999755859375,486.7258605957031,51159
2010-10-27,515.0,517.8499755859375,506.0,507.8999938964844,482.26312255859375,148090
2010-10-28,512.0,515.0,508.0,510.3500061035156,484.5894470214844,21739
2010-10-29,509.04998779296875,529.5,506.0,521.9000244140625,495.5564270019531,45621
2010-11-01,530.0,536.5,516.2000122070312,522.5999755859375,496.2209777832031,48207
2010-11-02,524.0,540.0,514.4000244140625,517.8499755859375,491.7108459472656,48930
2010-11-03,528.0,528.0,512.3499755859375,517.9500122070312,491.8058166503906,56450
2010-11-04,523.4000244140625,524.0,511.0,514.5499877929688,488.5774230957031,77559
2010-11-08,531.2999877929688,533.7999877929688,522.0,523.6500244140625,497.2180480957031,81870
2010-11-09,523.6500244140625,543.2999877929688,521.0999755859375,526.7000122070312,500.1141662597656,434102
2010-11-10,530.0,544.9500122070312,528.9000244140625,534.7999877929688,507.8052673339844,201373
2010-11-11,534.7999877929688,538.6500244140625,508.0,512.9000244140625,487.0107116699219,85908
2010-11-12,512.5499877929688,517.9000244140625,505.20001220703125,507.6499938964844,482.0257263183594,60531
2010-11-15,509.8999938964844,523.9000244140625,506.0,516.25,490.191650390625,61495
2010-11-16,515.0,517.9500122070312,507.0,514.9000244140625,488.9097900390625,91944
2010-11-18,510.6000061035156,517.0,487.29998779296875,502.20001220703125,476.85076904296875,58184
2010-11-19,508.79998779296875,508.8999938964844,490.0,495.70001220703125,470.6789245605469,37457
2010-11-22,501.79998779296875,504.8999938964844,486.45001220703125,492.70001220703125,467.830322265625,38083
2010-11-23,492.0,494.8500061035156,481.0,484.1499938964844,459.71185302734375,26586
2010-11-24,486.20001220703125,489.8999938964844,475.29998779296875,481.1000061035156,456.8158874511719,20293
2010-11-25,484.0,485.70001220703125,470.29998779296875,476.0,451.9732971191406,26150
2010-11-26,477.1000061035156,482.0,452.20001220703125,463.0,439.62945556640625,35294
2010-11-29,464.1499938964844,480.95001220703125,457.25,475.75,451.7358703613281,31058
2010-11-30,471.0,484.75,462.0,479.79998779296875,455.5814514160156,42431
2010-12-01,476.0,494.8999938964844,471.0,484.3999938964844,459.94927978515625,53349
2010-12-02,492.95001220703125,514.7999877929688,488.04998779296875,506.20001220703125,480.64892578125,108661
2010-12-03,509.8999938964844,514.0,502.25,505.8999938964844,480.364013671875,59258
2010-12-06,509.79998779296875,518.0,506.0,508.79998779296875,483.1176452636719,39871
2010-12-07,510.20001220703125,518.5,487.0,491.95001220703125,467.1181945800781,77114
2010-12-08,500.0,500.0,464.0,466.8500061035156,443.2851867675781,86076
2010-12-09,477.95001220703125,477.95001220703125,454.0,460.54998779296875,437.3031311035156,48655
